79,9782564240612089633941650390625,62153183971063124459520
79,10844328092542359102630615234375,19517708223334947225600
79,11589863822512990665435791015625,178447618041919517491200
79,12386654320867574214935302734375,101970067452525438566400
79,15683945588387709445953369140625,2788244031904992460800
79,86039488828961637645238494873046875,10891578249628876800
79,91954609854718204602527618408203125,99580143996606873600
79,98276389000200489127635955810546875,159328230394570997760
79,105032783567654509842395782470703125,52025544618635427840
79,116432658908802631722517547607421875,5445789124814438400
79,124437277231969310643939971923828125,174265251994062028800
79,132992204335336246325969696044921875,597480863979641241600
79,142135273347397401630878448486328125,455223515413059993600
79,151906918382971398532390594482421875,74322206598050611200
79,168394341397028599598682403564453125,65349469497773260800
79,179971268723922556716442108154296875,497900719983034368000
79,192344097179205314934253692626953125,682835273119589990400
79,205567544097475580871105194091796875,222966619794151833600
79,219700088570413179695606231689453125,14156610780581068800
79,227879095760654286729645538330078125,5445789124814438400
79,243545535078347148179912567138671875,124475179995758592000
79,260289025013937582027912139892578125,284514697133162496000
79,278183611622817604243755340576171875,130063861546588569600
79,297308431545935757458209991455078125,10617458085435801600
79,329577204612516530394115447998046875,9335638499681894400
79,352235278005873974640369415283203125,35564337141645312000
79,376451069235033693015575408935546875,16257982693323571200
79,445999282086028863208660125732421875,155593974994698240
79,476661246340416469578266143798828125,1066930114249359360
79,6925625518659218197525143985748291015625,49615425699840
79,7401754720256100411767842769622802734375,453626749255680
79,7910617285215253013798296451568603515625,777645855866880
79,8454463596570131688974797725677490234375,338566903234560
79,9035698748733564228750765323638916015625,32244466974720
79,9372080247328448521845714328765869140625,7087917957120
79,10016400543515398219561158657073974609375,170110030970880
79,10705017157395186545945227146148681640625,388822927933440
79,11440975412501398986898362636566162109375,148123020165120
79,13554661514731227201016528987884521484375,12150716497920
79,14486529711695823871266138553619384765625,32401910661120
79,18342801686168751614882108058929443359375,126569963520
79,557468314578811976162292067424297332763671875,640640
80,6568408355712890625,9354238358105289311446368256
80,70523248939727783203125,250810515976698069663155748864
80,101996434416961669921875,260582354261504487961720258560
80,138026343717498779296875,16286397141344030497607516160
80,147515504322052001953125,37226050608786355423102894080
80,199624877277374267578125,1431771177261013670119342080
80,757189317666139947509765625,349903063583563155222036480
80,1095108517285739593505859375,3599002939716649596569518080
80,1481952045469793060302734375,1199667646572216532189839360
80,1583834632438053131103515625,9597341172577732257518714880
80,2143319074026560211181640625,4113146216819028110365163520
80,2290669922947597503662109375,7834564222512434495933644800
80,2900439578098280181884765625,321339548188986571122278400
80,3099841635988826751708984375,2937961583442162935975116800
80,3312952367899417877197265625,1678835190538378820557209600
80,4194850629480983734130859375,244830131953513577997926400
80,4483242035521030426025390625,373074486786306404568268800
80,4791460036218166351318359375,42637084204149303379230720
80,5676667994700240325927734375,4080502199225226299965440
80,6066932728588199615478515625,13990293254486490171310080
80,15911323924997042810321044921875,1690548969849466388480
80,17005210092585392987823486328125,23184671586506967613440
80,23012245346070103238067626953125,127515693725788321873920
80,24594312117375568370819091796875,485774071336336464281600
80,31141246299487074771514892578125,79697308578617701171200
80,33282173021175769145965576171875,1639487490760135566950400
80,35570286120171276569366455078125,2498266652586873244876800
80,45038992581902794091033935546875,1092991660506757044633600
80,48135374204179831409454345703125,5829288856036037571379200
80,51444628686198127269744873046875,3997226644138997191802880
80,60948870480964560315399169921875,159394617157235402342400
80,65139038858123875751495361328125,3278974981520271133900800
80,69617276741582400798797607421875,6245666631467183112192000
80,74403388595741093158721923828125,1903441259113808186572800
80,88149192844370231861114501953125,546495830253378522316800
80,94209353720427093029022216796875,2498266652586873244876800
80,100686144047743141651153564453125,1713097133202427367915520
80,107608206646732985973358154296875,186459551913189373378560
80,119287609017965950128936767578125,22770659593890771763200
80,127488502047642897319793701171875,312283331573359155609600
80,136253197529543316364288330078125,356895236083839034982400
80,145620456267397105693817138671875,54384035974680233902080
80,172523401472264803905487060546875,11152976127619969843200
80,184384197176343033313751220703125,16995011242087573094400
80,233466732901428474895477294921875,69706100797624811520
80,1280759247996828948947693023681640625,340361820300902400
80,1368810049551662417083339691162109375,12447517999575859200
80,1462914247688698709585666656494140625,49790071998303436800
80,1563488006821371417939662933349609375,45522351541305999360
80,1670976102212685383856296539306640625,9290275824756326400
80,1852337755367314595585506439208984375,10891578249628876800
80,1979683955963148123880863189697265625,99580143996606873600
80,2115785068971258464276790618896484375,170708818279897497600
80,2261242985072231389582157135009765625,74322206598050611200
80,2416700974274544976651668548583984375,7078305390290534400
80,2506670053367197154026100921630859375,1633736737444331520
80,2679000885861818629979038238525390625,46678192498409472000
80,2863179275153313402307033538818359375,142257348566581248000
80,3060019727850993646681308746337890625,97547896159941427200
80,3270392747005293332040309906005859375,15926187128153702400
80,3495228681802027858793735504150390625,404474593730887680
80,3625349250737681834335269927978515625,6223758999787929600
80,3874588058064613721044063568115234375,35564337141645312000
80,4140961761585370623171329498291015625,32515965386647142400
80,4425648366726643703877925872802734375,5308729042717900800
80,4905992102946317495295261383056640625,194492468743372800
80,5243273709744581165360927581787109375,2667325285623398400
80,5603743059184358687460422515869140625,2540309795831808000
80,7095443124095913732865047454833984375,44455421427056640
80,103092882720612933740302857616424560546875,885989744640
80,110180405978669380415172745227813720703125,28351671828480
80,117755188731347052005397498607635498046875,97205731983360
80,125850729537515388855881989002227783203125,74061510082560
80,134502829945433913233689963817596435546875,12091675115520
80,149101276662043499211181818866729736328125,6075358248960
80,159351826828654062583927524089813232421875,32401910661120
80,170307091140377967776401340961456298828125,22218453024768
80,201770818547856267763703188648223876953125,189854945280
80,215642342279814978197990233898162841796875,1735816642560
80,8298314054158886845158690489373111724853515625,8008
81,72252491912841796875,74833906864842314491570946048
81,775755738337005615234375,209008763313915058052629790720
81,1121960778586578369140625,358300737109568670947365355520
81,1518289780892486572265625,32572794282688060995215032320
81,1622670547542572021484375,111678151826359066269308682240
81,2195873650051116943359375,9306512652196588855775723520
81,2346837568759918212890625,3545338153217748135533608960
81,2971558887471771240234375,89485698578813354382458880
81,8329082494327539422607421875,63618738833375119131279360
81,12046193690143135528564453125,999723038810180443491532800
81,16301472500167723663330078125,449875367464581199571189760
81,17422180956818584442138671875,4113146216819028110365163520
81,23576509814292162322998046875,2399335293144433064379678720
81,25197369152423572540283203125,5484194955758704147153551360
81,31904835359081082000732421875,257071638551189256897822720
81,34098257995877094268798828125,2937961583442162935975116800
81,36442476046893596649169921875,2238446920717838427409612800
81,46143356924290821075439453125,367245197930270366996889600
81,49315662390731334686279296875,839417595269189410278604800
81,52706060398399829864501953125,191866878918671865206538240
81,62443347941702643585205078125,10201255498063065749913600
81,66736260014470195770263671875,69951466272432450856550400
81,71324305110561847686767578125,26648177627593314612019200
